2.122411e-23, 4.141534e-35, 6.398366e-48, 1.252248e-61, 3.417615e-77, 4.774845e-92, 2.533661e-108, 1.522872e-125, 9.472957e-142, 5.115605e-159, 2.803402e-177, 1.241169e-194, 4.666818e-212, 2.823388e-230, 3.557877e-249, 1.778160e-267, 2.153750e-285, 6.645134e-304, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 9.557792e-309, 7.770409e-254, 6.246534e-202, 1.205979e-154, 2.008859e-113, 7.617247e-79, 6.164924e-51, 1.635137e-29, 2.592966e-14, 5.131108e-05, 4.763742e+00, 1.522527e+01, 1.093243e-02, 2.316277e-08, 3.410049e-17

9.486847e-155, 4.324258e-194, 1.208657e-235, 4.724054e-278, 1.495537e-320, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.354057e-271, 3.961566e-186, 2.508050e-117, 4.894345e-65, 9.200575e-29, 8.821421e-08, 1.999075e+01, 9.254298e-03, 8.593943e-16, 3.103949e-36, 1.050647e-62, 3.254946e-94, 9.448402e-130

0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.377369e-316, 9.347847e-243, 2.605062e-174, 6.508877e-113, 2.101330e-61, 3.044411e-23, 1.433059e-01, 1.985669e+01, 7.855319e-19, 8.099146e-61, 1.132849e-124, 2.564692e-208, 4.550215e-308, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00

3.236666e-291, 3.226361e-291, 3.216051e-291, 3.205738e-291, 3.195421e-291, 3.185101e-291, 3.174777e-291, 3.164449e-291, 3.154118e-291, 3.143783e-291, 3.133445e-291, 3.123103e-291, 3.112757e-291, 3.102407e-291, 3.092055e-291, 3.081698e-291, 3.077389e-291, 3.087747e-291, 3.098102e-291, 3.108453e-291, 3.118800e-291, 3.129167e-291, 3.146005e-291, 5.031563e-291, 5.482775e-289, 1.559449e-286, 4.378695e-284, 7.941653e-281, 9.090297e-276, 1.080654e-270, 1.541960e-264, 1.126282e-256, 1.265599e-248, 3.870958e-238, 2.496340e-227, 4.246339e-214, 5.079492e-200, 3.143193e-184, 1.165618e-166, 4.179903e-148, 1.697886e-128, 7.343188e-108, 4.467897e-87, 5.134420e-67, 4.129445e-48, 3.101951e-31, 1.891254e-17, 2.505201e-07, 3.336084e-01, 1.959045e+01, 7.594468e-02, 6.110696e-08, 1.268041e-17, 1.266945e-29, 6.668969e-44, 5.552118e-59, 3.214586e-75, 2.183948e-91, 2.393183e-107, 2.333822e-123, 5.568257e-138, 8.590743e-153, 9.472623e-166, 5.900395e-179, 3.054744e-190, 2.175879e-201, 8.146378e-212, 1.186589e-220, 1.110876e-229, 6.062132e-238, 1.340719e-244, 2.532626e-251, 4.332228e-258, 1.974768e-263, 6.931812e-268, 2.246540e-272, 6.864510e-277, 8.204216e-281, 3.477144e-283, 1.862427e-285, 9.804198e-288, 5.416169e-290, 3.376862e-291, 3.121953e-291, 3.130890e-291, 3.141222e-291, 3.151558e-291, 3.161890e-291, 3.172218e-291, 3.182543e-291, 3.192864e-291, 3.203182e-291, 3.213496e-291, 3.223806e-291, 3.234113e-291, 3.244416e-291, 3.254716e-291, 3.265012e-291, 3.275304e-291, 3.285593e-291, 3.295878e-291, 3.306159e-291, 3.316437e-291, 3.326711e-291, 3.336981e-291, 3.347248e-291, 3.357512e-291, 3.367771e-291, 3.378027e-291, 3.388280e-291, 3.074822e-291, 3.085181e-291, 3.095537e-291, 3.105888e-291, 3.116236e-291, 3.126581e-291, 3.136922e-291, 3.147259e-291, 3.157593e-291, 3.167923e-291, 3.178249e-291, 3.188572e-291, 3.198891e-291, 3.209207e-291, 3.219518e-291, 3.229827e-291

7.130305e-132, 2.020333e-139, 4.159185e-147, 2.184041e-154, 4.389494e-160, 8.182301e-166, 1.270241e-171, 2.288179e-176, 3.954573e-180, 6.416770e-184, 9.527506e-188, 1.944234e-191, 8.795052e-194, 1.130014e-195, 1.435210e-197, 1.788751e-199, 2.314839e-201, 1.301399e-202, 1.032434e-202, 1.032430e-202, 1.035822e-202, 1.039256e-202, 1.042691e-202, 1.046124e-202, 1.049555e-202, 1.052986e-202, 1.056415e-202, 1.059843e-202, 1.063270e-202, 1.066696e-202, 1.070120e-202, 1.073544e-202, 1.076966e-202, 1.080387e-202, 1.083806e-202, 1.087225e-202, 1.090642e-202, 1.094058e-202, 1.097473e-202, 1.100887e-202, 1.104299e-202, 1.107710e-202, 1.111121e-202, 1.114529e-202, 1.117937e-202, 1.121344e-202, 1.124749e-202, 1.128153e-202, 1.125592e-202, 1.122187e-202, 1.118781e-202, 1.115374e-202, 1.111965e-202, 1.108556e-202, 1.105145e-202, 1.101732e-202, 1.098319e-202, 1.094904e-202, 1.091489e-202, 1.088072e-202, 1.084654e-202, 1.081234e-202, 1.077814e-202, 1.074392e-202, 1.070969e-202, 1.067545e-202, 1.064119e-202, 1.060692e-202, 1.057265e-202, 1.053836e-202, 1.050405e-202, 1.046974e-202, 1.043541e-202, 1.040108e-202, 1.036672e-202, 1.033236e-202, 1.029799e-202, 1.026360e-202, 1.022920e-202, 1.022646e-202, 1.026086e-202, 1.029525e-202, 1.032964e-202, 1.036514e-202, 1.052013e-202, 2.358371e-202, 1.435362e-200, 1.528428e-198, 1.601254e-196, 1.831047e-194, 4.332006e-191, 7.242406e-187, 1.106494e-182, 6.094261e-178, 1.726283e-171, 4.599652e-165, 1.921918e-157, 9.784795e-149, 1.722023e-139, 1.008456e-128, 2.149593e-117, 5.908705e-105, 1.155580e-91, 3.767391e-78, 6.617994e-64, 3.491243e-50, 6.643524e-37, 6.149094e-25, 1.272251e-14, 7.734921e-07, 1.026432e-01, 1.718519e+01, 2.711392e+00, 7.746424e-04, 6.575465e-10, 2.478370e-18, 6.445153e-28, 4.848881e-39, 2.682247e-50, 2.196315e-62, 9.081349e-74, 1.367271e-85, 3.554177e-96, 4.406453e-107, 1.897297e-116, 6.827216e-126

2.210949e-31, 2.406668e-56, 2.324204e-85, 4.888337e-119, 6.491080e-157, 2.899807e-196, 2.570721e-239, 1.968794e-283, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.058409e-236, 8.978434e-156, 2.854315e-94, 2.706874e-49, 2.954247e-20, 5.071166e-04, 1.999946e+01, 3.772126e-05, 1.056006e-18

0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.153539e-289, 6.939481e-254, 2.622382e-217, 2.480871e-181, 6.063501e-147, 8.254115e-116, 5.497148e-88, 3.879972e-64, 1.833177e-44, 7.172230e-29, 4.262368e-17, 2.015933e-08, 1.140050e-02, 5.720241e+00, 1.257852e+01, 1.688310e+00, 1.528093e-03, 2.286619e-08, 2.562275e-13, 1.143207e-19, 1.765316e-27, 2.543023e-35, 2.374831e-43, 2.002780e-52, 1.997899e-62, 2.384721e-72, 6.574885e-82, 3.957455e-92, 5.450033e-103, 2.011142e-114, 4.423414e-126, 4.081342e-137, 2.174661e-148, 3.912739e-160, 2.453684e-172, 5.587551e-185, 4.894989e-198, 2.836643e-211, 4.032732e-224, 4.027689e-237, 1.501567e-250, 1.999499e-264, 9.452463e-279, 1.829231e-293, 8.809740e-308, 8.399116e-322, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00

